timestamp,elec,steam
0032-10-17 05:51:00,3.72121875472602,0.51860609377363
0032-10-17 05:52:00,3.72121892135691,0.518606094606785
0032-10-17 05:53:00,3.72121908798682,0.518606095439934
0032-10-17 05:54:00,3.72121925461575,0.518606096273079
0032-10-17 05:55:00,3.72121942124369,0.518606097106218
0032-10-17 05:56:00,3.72121958787065,0.518606097939353
0032-10-17 05:57:00,3.72121975449662,0.518606098772483
0032-10-17 05:58:00,3.7212199211216,0.518606099605608
0032-10-17 05:59:00,3.7212200877456,0.518606100438728
0032-10-17 06:00:00,3.72122025436861,0.518606101271843
0032-10-17 06:01:00,3.72122042099064,0.518606102104953
0032-10-17 06:02:00,3.72122058761168,0.518606102938058
0032-10-17 06:03:00,3.72122075423174,0.518606103771159
0032-10-17 06:04:00,3.72122092085081,0.518606104604254
0032-10-17 06:05:00,3.72122108746889,0.518606105437344
0032-10-17 06:06:00,3.72122125408599,0.51860610627043
0032-10-17 06:07:00,3.72122142070211,0.518606107103511
0032-10-17 06:08:00,3.72122158731724,0.518606107936586
0032-10-17 06:09:00,3.72122175393138,0.518606108769657
0032-10-17 06:10:00,3.72122192054454,0.518606109602723
0032-10-17 06:11:00,3.72122208715671,0.518606110435784
0032-10-17 06:12:00,3.7212222537679,0.518606111268839
0032-10-17 06:13:00,3.7212224203781,0.51860611210189
0032-10-17 06:14:00,3.72122258698731,0.518606112934937
0032-10-17 06:15:00,3.72122275359554,0.518606113767978
0032-10-17 06:16:00,3.72122292020279,0.518606114601014
0032-10-17 06:17:00,3.72122308680905,0.518606115434045
0032-10-17 06:17:59,3.72122325341432,0.518606116267072
0032-10-17 06:19:00,3.72122342001861,0.518606117100093
0032-10-17 06:20:00,3.72122358662191,0.51860611793311
0032-10-17 06:21:00,3.72122375322423,0.518606118766121
0032-10-17 06:22:00,3.72122391982556,0.518606119599128
0032-10-17 06:23:00,3.7212240864259,0.51860612043213
0032-10-17 06:24:00,3.72122425302526,0.518606121265126
0032-10-17 06:25:00,3.72122441962364,0.518606122098118
0032-10-17 06:26:00,3.72122458622103,0.518606122931105
0032-10-17 06:27:00,3.72122475281743,0.518606123764087
0032-10-17 06:28:00,3.72122491941285,0.518606124597064
0032-10-17 06:29:00,3.72122508600728,0.518606125430036
0032-10-17 06:30:00,3.72122525260073,0.518606126263004
0032-10-17 06:31:00,3.72122541919319,0.518606127095966
0032-10-17 06:32:00,3.72122558578467,0.518606127928923
0032-10-17 06:33:00,3.72122575237516,0.518606128761876
0032-10-17 06:34:00,3.72122591896466,0.518606129594823
0032-10-17 06:35:00,3.72122608555318,0.518606130427766
0032-10-17 06:36:00,3.72122625214072,0.518606131260704
0032-10-17 06:37:00,3.72122641872727,0.518606132093636
0032-10-17 06:38:00,3.72122658531283,0.518606132926564
0032-10-17 06:39:00,3.72122675189741,0.518606133759487
0032-10-17 06:40:00,3.721226918481,0.518606134592405
0032-10-17 06:41:00,3.72122708506361,0.518606135425318
0032-10-17 06:42:00,3.72122725164523,0.518606136258226
0032-10-17 06:43:00,3.72122741822587,0.518606137091129
0032-10-17 06:44:00,3.72122758480552,0.518606137924028
0032-10-17 06:45:00,3.72122775138418,0.518606138756921
0032-10-17 06:46:00,3.72122791796186,0.518606139589809
0032-10-17 06:47:00,3.72122808453856,0.518606140422693
0032-10-17 06:48:00,3.72122825111427,0.518606141255571
0032-10-17 06:49:00,3.72122841768899,0.518606142088445
0032-10-17 06:50:00,3.72122858426273,0.518606142921314
0032-10-17 06:51:00,3.72122875083548,0.518606143754177
0032-10-17 06:52:00,3.72122891740725,0.518606144587036
0032-10-17 06:53:00,3.72122908397803,0.51860614541989
0032-10-17 06:54:00,3.72122925054783,0.518606146252739
0032-10-17 06:55:00,3.72122941711664,0.518606147085583
0032-10-17 06:56:00,3.72122958368446,0.518606147918422
0032-10-17 06:57:00,3.7212297502513,0.518606148751257
0032-10-17 06:58:00,3.72122991681716,0.518606149584086
0032-10-17 06:59:00,3.72123008338203,0.51860615041691
0032-10-17 07:00:00,3.72123024994591,0.51860615124973
0032-10-17 07:01:00,3.72123041650881,0.518606152082544
0032-10-17 07:02:00,3.72123058307072,0.518606152915354
0032-10-17 07:02:59,3.72123074963165,0.518606153748158
0032-10-17 07:04:00,3.72123091619159,0.518606154580958
0032-10-17 07:05:00,3.72123108275055,0.518606155413753
0032-10-17 07:06:00,3.72123124930852,0.518606156246543
0032-10-17 07:07:00,3.72123141586551,0.518606157079328
0032-10-17 07:08:00,3.72123158242151,0.518606157912108
0032-10-17 07:09:00,3.72123174897653,0.518606158744883
0032-10-17 07:10:00,3.72123191553056,0.518606159577653
0032-10-17 07:11:00,3.7212320820836,0.518606160410418
0032-10-17 07:12:00,3.72123224863566,0.518606161243178
0032-10-17 07:13:00,3.72123241518674,0.518606162075934
0032-10-17 07:14:00,3.72123258173683,0.518606162908684
0032-10-17 07:15:00,3.72123274828593,0.51860616374143
0032-10-17 07:16:00,3.72123291483405,0.51860616457417
0032-10-17 07:17:00,3.72123308138118,0.518606165406906
0032-10-17 07:18:00,3.72123324792733,0.518606166239637
0032-10-17 07:19:00,3.72123341447249,0.518606167072362
0032-10-17 07:20:00,3.72123358101667,0.518606167905083
0032-10-17 07:21:00,3.72123374755986,0.518606168737799
0032-10-17 07:22:00,3.72123391410206,0.51860616957051
0032-10-17 07:23:00,3.72123408064328,0.518606170403216
0032-10-17 07:24:00,3.72123424718352,0.518606171235918
0032-10-17 07:25:00,3.72123441372277,0.518606172068614
0032-10-17 07:26:00,3.72123458026104,0.518606172901305
0032-10-17 07:27:00,3.72123474679831,0.518606173733992
0032-10-17 07:28:00,3.72123491333461,0.518606174566673
0032-10-17 07:29:00,3.72123507986992,0.51860617539935
0032-10-17 07:30:00,3.72123524640424,0.518606176232021
0032-10-17 07:31:00,3.72123541293758,0.518606177064688
0032-10-17 07:32:00,3.72123557946993,0.51860617789735
0032-10-17 07:33:00,3.7212357460013,0.518606178730006
0032-10-17 07:34:00,3.72123591253168,0.518606179562658
0032-10-17 07:35:00,3.72123607906108,0.518606180395305
0032-10-17 07:36:00,3.72123624558949,0.518606181227947
0032-10-17 07:37:00,3.72123641211692,0.518606182060585
0032-10-17 07:38:00,3.72123657864336,0.518606182893217
0032-10-17 07:39:00,3.72123674516882,0.518606183725844
0032-10-17 07:40:00,3.72123691169329,0.518606184558466
0032-10-17 07:41:00,3.72123707821677,0.518606185391084
0032-10-17 07:42:00,3.72123724473927,0.518606186223696
0032-10-17 07:43:00,3.72123741126079,0.518606187056304
0032-10-17 07:44:00,3.72123757778132,0.518606187888907
0032-10-17 07:45:00,3.72123774430086,0.518606188721504
0032-10-17 07:46:00,3.72123791081942,0.518606189554097
0032-10-17 07:47:00,3.72123807733699,0.518606190386685
0032-10-17 07:47:59,3.72123824385358,0.518606191219268
0032-10-17 07:49:00,3.72123841036919,0.518606192051846
0032-10-17 07:50:00,3.7212385768838,0.518606192884419
0032-10-17 07:51:00,3.72123874339744,0.518606193716987
0032-10-17 07:52:00,3.72123890991008,0.51860619454955
0032-10-17 07:53:00,3.72123907642175,0.518606195382109
0032-10-17 07:54:00,3.72123924293242,0.518606196214662
0032-10-17 07:55:00,3.72123940944212,0.518606197047211
0032-10-17 07:56:00,3.72123957595082,0.518606197879754
0032-10-17 07:57:00,3.72123974245854,0.518606198712293
0032-10-17 07:58:00,3.72123990896528,0.518606199544826
0032-10-17 07:59:00,3.72124007547103,0.518606200377355
0032-10-17 08:00:00,3.7212402419758,0.518606201209879
0032-10-17 08:01:00,3.72124040847958,0.518606202042398
0032-10-17 08:02:00,3.72124057498237,0.518606202874912
0032-10-17 08:03:00,3.72124074148418,0.518606203707421
0032-10-17 08:04:00,3.72124090798501,0.518606204539925
0032-10-17 08:05:00,3.72124107448485,0.518606205372424
0032-10-17 08:06:00,3.7212412409837,0.518606206204918
0032-10-17 08:07:00,3.72124140748157,0.518606207037408
0032-10-17 08:08:00,3.72124157397846,0.518606207869892
0032-10-17 08:09:00,3.72124174047435,0.518606208702372
0032-10-17 08:10:00,3.72124190696927,0.518606209534846
0032-10-17 08:11:00,3.7212420734632,0.518606210367316
0032-10-17 08:12:00,3.72124223995614,0.518606211199781
0032-10-17 08:13:00,3.7212424064481,0.51860621203224
0032-10-17 08:14:00,3.72124257293907,0.518606212864695
0032-10-17 08:15:00,3.72124273942906,0.518606213697145
0032-10-17 08:16:00,3.72124290591806,0.51860621452959
0032-10-17 08:17:00,3.72124307240608,0.51860621536203
0032-10-17 08:18:00,3.72124323889311,0.518606216194466
0032-10-17 08:19:00,3.72124340537916,0.518606217026896
0032-10-17 08:20:00,3.72124357186422,0.518606217859321
0032-10-17 08:21:00,3.7212437383483,0.518606218691742
0032-10-17 08:22:00,3.72124390483139,0.518606219524157
0032-10-17 08:23:00,3.72124407131349,0.518606220356567
0032-10-17 08:24:00,3.72124423779462,0.518606221188973
0032-10-17 08:25:00,3.72124440427475,0.518606222021374
0032-10-17 08:26:00,3.7212445707539,0.51860622285377
0032-10-17 08:27:00,3.72124473723207,0.51860622368616
0032-10-17 08:28:00,3.72124490370925,0.518606224518546
0032-10-17 08:29:00,3.72124507018545,0.518606225350927
0032-10-17 08:30:00,3.72124523666066,0.518606226183303
0032-10-17 08:31:00,3.72124540313488,0.518606227015674
0032-10-17 08:32:00,3.72124556960812,0.518606227848041
0032-10-17 08:32:59,3.72124573608038,0.518606228680402
0032-10-17 08:34:00,3.72124590255165,0.518606229512758
0032-10-17 08:35:00,3.72124606902193,0.51860623034511
0032-10-17 08:36:00,3.72124623549123,0.518606231177456
0032-10-17 08:37:00,3.72124640195955,0.518606232009798
0032-10-17 08:38:00,3.72124656842688,0.518606232842134
0032-10-17 08:39:00,3.72124673489322,0.518606233674466
0032-10-17 08:40:00,3.72124690135858,0.518606234506793
0032-10-17 08:41:00,3.72124706782295,0.518606235339115
0032-10-17 08:42:00,3.72124723428634,0.518606236171432
0032-10-17 08:43:00,3.72124740074875,0.518606237003744
0032-10-17 08:44:00,3.72124756721017,0.518606237836051
0032-10-17 08:45:00,3.7212477336706,0.518606238668353
0032-10-17 08:46:00,3.72124790013005,0.51860623950065
0032-10-17 08:47:00,3.72124806658851,0.518606240332943
0032-10-17 08:48:00,3.72124823304599,0.51860624116523
0032-10-17 08:49:00,3.72124839950248,0.518606241997512
0032-10-17 08:50:00,3.72124856595799,0.51860624282979
0032-10-17 08:51:00,3.72124873241252,0.518606243662063
0032-10-17 08:52:00,3.72124889886605,0.51860624449433
0032-10-17 08:53:00,3.72124906531861,0.518606245326593
0032-10-17 08:54:00,3.72124923177017,0.518606246158851
0032-10-17 08:55:00,3.72124939822076,0.518606246991104
0032-10-17 08:56:00,3.72124956467036,0.518606247823352
0032-10-17 08:57:00,3.72124973111897,0.518606248655595
0032-10-17 08:58:00,3.7212498975666,0.518606249487833
0032-10-17 08:59:00,3.72125006401324,0.518606250320066
0032-10-17 09:00:00,3.7212502304589,0.518606251152295
0032-10-17 09:01:00,3.72125039690357,0.518606251984518
0032-10-17 09:02:00,3.72125056334726,0.518606252816736
0032-10-17 09:03:00,3.72125072978996,0.51860625364895
0032-10-17 09:04:00,3.72125089623168,0.518606254481158
0032-10-17 09:05:00,3.72125106267241,0.518606255313362
0032-10-17 09:06:00,3.72125122911216,0.518606256145561
0032-10-17 09:07:00,3.72125139555092,0.518606256977755
0032-10-17 09:08:00,3.7212515619887,0.518606257809944
0032-10-17 09:09:00,3.72125172842549,0.518606258642128
0032-10-17 09:10:00,3.7212518948613,0.518606259474306
0032-10-17 09:11:00,3.72125206129612,0.518606260306481
0032-10-17 09:12:00,3.72125222772996,0.51860626113865
0032-10-17 09:13:00,3.72125239416281,0.518606261970814
0032-10-17 09:14:00,3.72125256059468,0.518606262802973
0032-10-17 09:15:00,3.72125272702556,0.518606263635128
0032-10-17 09:16:00,3.72125289345546,0.518606264467277
0032-10-17 09:17:00,3.72125305988437,0.518606265299422
0032-10-17 09:17:59,3.7212532263123,0.518606266131561
0032-10-17 09:19:00,3.72125339273924,0.518606266963696
0032-10-17 09:20:00,3.7212535591652,0.518606267795826
0032-10-17 09:21:00,3.72125372559017,0.518606268627951
0032-10-17 09:22:00,3.72125389201416,0.518606269460071
0032-10-17 09:23:00,3.72125405843716,0.518606270292186
0032-10-17 09:24:00,3.72125422485918,0.518606271124296
0032-10-17 09:25:00,3.72125439128021,0.518606271956401
0032-10-17 09:26:00,3.72125455770026,0.518606272788501
0032-10-17 09:27:00,3.72125472411932,0.518606273620597
0032-10-17 09:28:00,3.7212548905374,0.518606274452687
0032-10-17 09:29:00,3.72125505695449,0.518606275284772
0032-10-17 09:30:00,3.7212552233706,0.518606276116853
0032-10-17 09:31:00,3.72125538978572,0.518606276948929
0032-10-17 09:32:00,3.72125555619986,0.518606277780999
0032-10-17 09:33:00,3.72125572261301,0.518606278613065
0032-10-17 09:34:00,3.72125588902518,0.518606279445126
0032-10-17 09:35:00,3.72125605543637,0.518606280277182
0032-10-17 09:36:00,3.72125622184656,0.518606281109233
0032-10-17 09:37:00,3.72125638825578,0.518606281941279
0032-10-17 09:38:00,3.721256554664,0.51860628277332
0032-10-17 09:39:00,3.72125672107125,0.518606283605356
0032-10-17 09:40:00,3.72125688747751,0.518606284437388
0032-10-17 09:41:00,3.72125705388278,0.518606285269414
0032-10-17 09:42:00,3.72125722028707,0.518606286101435
0032-10-17 09:43:00,3.72125738669037,0.518606286933452
0032-10-17 09:44:00,3.72125755309269,0.518606287765463
0032-10-17 09:45:00,3.72125771949403,0.51860628859747
0032-10-17 09:46:00,3.72125788589437,0.518606289429472
0032-10-17 09:47:00,3.72125805229374,0.518606290261469
0032-10-17 09:48:00,3.72125821869212,0.518606291093461
0032-10-17 09:49:00,3.72125838508951,0.518606291925448
0032-10-17 09:50:00,3.72125855148592,0.51860629275743
0032-10-17 09:51:00,3.72125871788134,0.518606293589407
0032-10-17 09:52:00,3.72125888427578,0.518606294421379
0032-10-17 09:53:00,3.72125905066924,0.518606295253346
0032-10-17 09:54:00,3.72125921706171,0.518606296085309
0032-10-17 09:55:00,3.72125938345319,0.518606296917266
0032-10-17 09:56:00,3.72125954984369,0.518606297749219
0032-10-17 09:57:00,3.72125971623321,0.518606298581166
0032-10-17 09:58:00,3.72125988262174,0.518606299413109
0032-10-17 09:59:00,3.72126004900928,0.518606300245046
0032-10-17 10:00:00,3.72126021539584,0.518606301076979
0032-10-17 10:01:00,3.72126038178142,0.518606301908907
0032-10-17 10:02:00,3.72126054816601,0.51860630274083
0032-10-17 10:02:59,3.72126071454962,0.518606303572748
0032-10-17 10:04:00,3.72126088093224,0.518606304404661
0032-10-17 10:05:00,3.72126104731387,0.518606305236569
0032-10-17 10:06:00,3.72126121369452,0.518606306068473
0032-10-17 10:07:00,3.72126138007419,0.518606306900371
0032-10-17 10:08:00,3.72126154645287,0.518606307732264
0032-10-17 10:09:00,3.72126171283057,0.518606308564153
0032-10-17 10:10:00,3.72126187920728,0.518606309396036
0032-10-17 10:11:00,3.72126204558301,0.518606310227915
0032-10-17 10:12:00,3.72126221195775,0.518606311059789
0032-10-17 10:13:00,3.72126237833151,0.518606311891658
0032-10-17 10:14:00,3.72126254470428,0.518606312723521
0032-10-17 10:15:00,3.72126271107607,0.51860631355538
0032-10-17 10:16:00,3.72126287744687,0.518606314387234
0032-10-17 10:17:00,3.72126304381669,0.518606315219083
0032-10-17 10:18:00,3.72126321018552,0.518606316050928
0032-10-17 10:19:00,3.72126337655337,0.518606316882767
0032-10-17 10:20:00,3.72126354292023,0.518606317714601
0032-10-17 10:21:00,3.72126370928611,0.518606318546431
0032-10-17 10:22:00,3.72126387565101,0.518606319378255
0032-10-17 10:23:00,3.72126404201492,0.518606320210075
0032-10-17 10:24:00,3.72126420837784,0.518606321041889
0032-10-17 10:25:00,3.72126437473978,0.518606321873699
0032-10-17 10:26:00,3.72126454110074,0.518606322705504
0032-10-17 10:27:00,3.7212647074607,0.518606323537304
0032-10-17 10:28:00,3.72126487381969,0.518606324369098
0032-10-17 10:29:00,3.72126504017769,0.518606325200888
0032-10-17 10:30:00,3.72126520653471,0.518606326032674
0032-10-17 10:31:00,3.72126537289074,0.518606326864454
0032-10-17 10:32:00,3.72126553924578,0.518606327696229
0032-10-17 10:33:00,3.72126570559984,0.518606328527999
0032-10-17 10:34:00,3.72126587195292,0.518606329359765
0032-10-17 10:35:00,3.72126603830501,0.518606330191525
0032-10-17 10:36:00,3.72126620465612,0.518606331023281
0032-10-17 10:37:00,3.72126637100624,0.518606331855031
0032-10-17 10:38:00,3.72126653735538,0.518606332686777
0032-10-17 10:39:00,3.72126670370353,0.518606333518518
0032-10-17 10:40:00,3.7212668700507,0.518606334350253
0032-10-17 10:41:00,3.72126703639688,0.518606335181984
0032-10-17 10:42:00,3.72126720274208,0.51860633601371
0032-10-17 10:43:00,3.7212673690863,0.518606336845431
0032-10-17 10:44:00,3.72126753542952,0.518606337677148
0032-10-17 10:45:00,3.72126770177177,0.518606338508859
0032-10-17 10:46:00,3.72126786811303,0.518606339340565
0032-10-17 10:47:00,3.7212680344533,0.518606340172266
0032-10-17 10:47:59,3.72126820079259,0.518606341003963
0032-10-17 10:49:00,3.7212683671309,0.518606341835654
0032-10-17 10:50:00,3.72126853346822,0.518606342667341
0032-10-17 10:51:00,3.72126869980455,0.518606343499023
0032-10-17 10:52:00,3.72126886613991,0.5186063443307
0032-10-17 10:53:00,3.72126903247427,0.518606345162371
0032-10-17 10:54:00,3.72126919880765,0.518606345994038
0032-10-17 10:55:00,3.72126936514005,0.5186063468257
0032-10-17 10:56:00,3.72126953147146,0.518606347657357
0032-10-17 10:57:00,3.72126969780189,0.518606348489009
0032-10-17 10:58:00,3.72126986413133,0.518606349320657
0032-10-17 10:59:00,3.72127003045979,0.518606350152299
0032-10-17 11:00:00,3.72127019678727,0.518606350983936
0032-10-17 11:01:00,3.72127036311375,0.518606351815569
0032-10-17 11:02:00,3.72127052943926,0.518606352647196
0032-10-17 11:03:00,3.72127069576378,0.518606353478819
0032-10-17 11:04:00,3.72127086208731,0.518606354310437
0032-10-17 11:05:00,3.72127102840986,0.518606355142049
0032-10-17 11:06:00,3.72127119473143,0.518606355973657
0032-10-17 11:07:00,3.72127136105201,0.51860635680526
0032-10-17 11:08:00,3.7212715273716,0.518606357636858
0032-10-17 11:09:00,3.72127169369022,0.518606358468451
0032-10-17 11:10:00,3.72127186000784,0.518606359300039
0032-10-17 11:11:00,3.72127202632449,0.518606360131622
0032-10-17 11:12:00,3.72127219264014,0.518606360963201
0032-10-17 11:13:00,3.72127235895482,0.518606361794774
0032-10-17 11:14:00,3.7212725252685,0.518606362626343
0032-10-17 11:15:00,3.72127269158121,0.518606363457906
0032-10-17 11:16:00,3.72127285789293,0.518606364289465
0032-10-17 11:17:00,3.72127302420366,0.518606365121018
0032-10-17 11:18:00,3.72127319051341,0.518606365952567
0032-10-17 11:19:00,3.72127335682217,0.518606366784111
0032-10-17 11:20:00,3.72127352312995,0.51860636761565
0032-10-17 11:21:00,3.72127368943675,0.518606368447184
0032-10-17 11:22:00,3.72127385574256,0.518606369278713
0032-10-17 11:23:00,3.72127402204739,0.518606370110237
0032-10-17 11:24:00,3.72127418835123,0.518606370941756
0032-10-17 11:25:00,3.72127435465409,0.51860637177327
0032-10-17 11:26:00,3.72127452095596,0.51860637260478
0032-10-17 11:27:00,3.72127468725685,0.518606373436284
0032-10-17 11:28:00,3.72127485355675,0.518606374267784
0032-10-17 11:29:00,3.72127501985567,0.518606375099278
0032-10-17 11:30:00,3.7212751861536,0.518606375930768
0032-10-17 11:31:00,3.72127535245055,0.518606376762253
0032-10-17 11:32:00,3.72127551874652,0.518606377593733
0032-10-17 11:32:59,3.7212756850415,0.518606378425208
0032-10-17 11:34:00,3.72127585133549,0.518606379256677
0032-10-17 11:35:00,3.7212760176285,0.518606380088143
0032-10-17 11:36:00,3.72127618392053,0.518606380919603
0032-10-17 11:37:00,3.72127635021157,0.518606381751058
0032-10-17 11:38:00,3.72127651650163,0.518606382582508
0032-10-17 11:39:00,3.7212766827907,0.518606383413953
0032-10-17 11:40:00,3.72127684907879,0.518606384245394
0032-10-17 11:41:00,3.72127701536589,0.518606385076829
0032-10-17 11:42:00,3.72127718165201,0.51860638590826
0032-10-17 11:43:00,3.72127734793715,0.518606386739686
0032-10-17 11:44:00,3.72127751422129,0.518606387571106
0032-10-17 11:45:00,3.72127768050446,0.518606388402522
0032-10-17 11:46:00,3.72127784678664,0.518606389233933
0032-10-17 11:47:00,3.72127801306784,0.518606390065339
0032-10-17 11:48:00,3.72127817934805,0.51860639089674
0032-10-17 11:49:00,3.72127834562727,0.518606391728136
0032-10-17 11:50:00,3.72127851190552,0.518606392559528
0032-10-17 11:51:00,3.72127867818278,0.518606393390914
0032-10-17 11:52:00,3.72127884445905,0.518606394222295
0032-10-17 11:53:00,3.72127901073434,0.518606395053672
0032-10-17 11:54:00,3.72127917700864,0.518606395885043
0032-10-17 11:55:00,3.72127934328196,0.51860639671641
0032-10-17 11:56:00,3.7212795095543,0.518606397547771
0032-10-17 11:57:00,3.72127967582565,0.518606398379128
0032-10-17 11:58:00,3.72127984209601,0.51860639921048
0032-10-17 11:59:00,3.72128000836539,0.518606400041827
0032-10-17 12:00:00,3.72128017463379,0.518606400873169
0032-10-17 12:01:00,3.7212803409012,0.518606401704506
0032-10-17 12:02:00,3.72128050716763,0.518606402535838
0032-10-17 12:03:00,3.72128067343308,0.518606403367165
0032-10-17 12:04:00,3.72128083969754,0.518606404198488
0032-10-17 12:05:00,3.72128100596101,0.518606405029805
0032-10-17 12:06:00,3.7212811722235,0.518606405861118
0032-10-17 12:07:00,3.721281338485,0.518606406692425
0032-10-17 12:08:00,3.72128150474553,0.518606407523728
0032-10-17 12:09:00,3.72128167100506,0.518606408355025
0032-10-17 12:10:00,3.72128183726361,0.518606409186318
0032-10-17 12:11:00,3.72128200352118,0.518606410017606
0032-10-17 12:12:00,3.72128216977777,0.518606410848889
0032-10-17 12:13:00,3.72128233603336,0.518606411680167
0032-10-17 12:14:00,3.72128250228798,0.51860641251144
0032-10-17 12:15:00,3.72128266854161,0.518606413342708
0032-10-17 12:16:00,3.72128283479425,0.518606414173971
0032-10-17 12:17:00,3.72128300104591,0.51860641500523
0032-10-17 12:17:59,3.72128316729659,0.518606415836483
0032-10-17 12:19:00,3.72128333354628,0.518606416667731
0032-10-17 12:20:00,3.72128349979499,0.518606417498975
0032-10-17 12:21:00,3.72128366604271,0.518606418330214
0032-10-17 12:22:00,3.72128383228945,0.518606419161447
0032-10-17 12:23:00,3.7212839985352,0.518606419992676
0032-10-17 12:24:00,3.72128416477997,0.5186064208239
0032-10-17 12:25:00,3.72128433102376,0.518606421655119
0032-10-17 12:26:00,3.72128449726656,0.518606422486333
0032-10-17 12:27:00,3.72128466350837,0.518606423317542
0032-10-17 12:28:00,3.72128482974921,0.518606424148746
0032-10-17 12:29:00,3.72128499598905,0.518606424979945
0032-10-17 12:30:00,3.72128516222792,0.51860642581114
0032-10-17 12:31:00,3.72128532846579,0.518606426642329
0032-10-17 12:32:00,3.72128549470269,0.518606427473513
0032-10-17 12:33:00,3.7212856609386,0.518606428304693
0032-10-17 12:34:00,3.72128582717352,0.518606429135868
0032-10-17 12:35:00,3.72128599340746,0.518606429967037
0032-10-17 12:36:00,3.72128615964042,0.518606430798202
0032-10-17 12:37:00,3.72128632587239,0.518606431629362
0032-10-17 12:38:00,3.72128649210338,0.518606432460517
0032-10-17 12:39:00,3.72128665833338,0.518606433291667
0032-10-17 12:40:00,3.7212868245624,0.518606434122812
0032-10-17 12:41:00,3.72128699079044,0.518606434953952
0032-10-17 12:42:00,3.72128715701748,0.518606435785087
0032-10-17 12:43:00,3.72128732324355,0.518606436616218
0032-10-17 12:44:00,3.72128748946863,0.518606437447343
0032-10-17 12:45:00,3.72128765569273,0.518606438278464
0032-10-17 12:46:00,3.72128782191584,0.518606439109579
0032-10-17 12:47:00,3.72128798813797,0.51860643994069
0032-10-17 12:48:00,3.72128815435911,0.518606440771796
0032-10-17 12:49:00,3.72128832057927,0.518606441602896
0032-10-17 12:50:00,3.72128848679845,0.518606442433992
0032-10-17 12:51:00,3.72128865301664,0.518606443265083
0032-10-17 12:52:00,3.72128881923384,0.518606444096169
0032-10-17 12:53:00,3.72128898545006,0.51860644492725
0032-10-17 12:54:00,3.7212891516653,0.518606445758326
0032-10-17 12:55:00,3.72128931787955,0.518606446589398
0032-10-17 12:56:00,3.72128948409282,0.518606447420464
0032-10-17 12:57:00,3.72128965030511,0.518606448251526
0032-10-17 12:58:00,3.72128981651641,0.518606449082582
0032-10-17 12:59:00,3.72128998272672,0.518606449913634
0032-10-17 13:00:00,3.72129014893605,0.51860645074468
0032-10-17 13:01:00,3.7212903151444,0.518606451575722
0032-10-17 13:02:00,3.72129048135176,0.518606452406759
0032-10-17 13:02:59,3.72129064755814,0.518606453237791
0032-10-17 13:04:00,3.72129081376353,0.518606454068818
0032-10-17 13:05:00,3.72129097996794,0.51860645489984
0032-10-17 13:06:00,3.72129114617137,0.518606455730857
0032-10-17 13:07:00,3.72129131237381,0.518606456561869
0032-10-17 13:08:00,3.72129147857527,0.518606457392876
0032-10-17 13:09:00,3.72129164477574,0.518606458223879
0032-10-17 13:10:00,3.72129181097523,0.518606459054876
0032-10-17 13:11:00,3.72129197717373,0.518606459885869
0032-10-17 13:12:00,3.72129214337125,0.518606460716856
0032-10-17 13:13:00,3.72129230956778,0.518606461547839
0032-10-17 13:14:00,3.72129247576333,0.518606462378817
0032-10-17 13:15:00,3.7212926419579,0.51860646320979
0032-10-17 13:16:00,3.72129280815148,0.518606464040757
0032-10-17 13:17:00,3.72129297434408,0.51860646487172
0032-10-17 13:18:00,3.72129314053569,0.518606465702678
0032-10-17 13:19:00,3.72129330672632,0.518606466533632
0032-10-17 13:20:00,3.72129347291597,0.51860646736458
0032-10-17 13:21:00,3.72129363910463,0.518606468195523
0032-10-17 13:22:00,3.7212938052923,0.518606469026462
0032-10-17 13:23:00,3.721293971479,0.518606469857395
0032-10-17 13:24:00,3.7212941376647,0.518606470688324
0032-10-17 13:25:00,3.72129430384943,0.518606471519247
0032-10-17 13:26:00,3.72129447003317,0.518606472350166
0032-10-17 13:27:00,3.72129463621592,0.51860647318108
0032-10-17 13:28:00,3.72129480239769,0.518606474011988
0032-10-17 13:29:00,3.72129496857848,0.518606474842892
0032-10-17 13:30:00,3.72129513475828,0.518606475673791
0032-10-17 13:31:00,3.7212953009371,0.518606476504685
0032-10-17 13:32:00,3.72129546711493,0.518606477335575
0032-10-17 13:33:00,3.72129563329178,0.518606478166459
0032-10-17 13:34:00,3.72129579946765,0.518606478997338
0032-10-17 13:35:00,3.72129596564253,0.518606479828213
0032-10-17 13:36:00,3.72129613181642,0.518606480659082
0032-10-17 13:37:00,3.72129629798934,0.518606481489947
0032-10-17 13:38:00,3.72129646416126,0.518606482320806
0032-10-17 13:39:00,3.72129663033221,0.518606483151661
0032-10-17 13:40:00,3.72129679650217,0.518606483982511
0032-10-17 13:41:00,3.72129696267114,0.518606484813356
0032-10-17 13:42:00,3.72129712883913,0.518606485644196
0032-10-17 13:43:00,3.72129729500614,0.518606486475031
0032-10-17 13:44:00,3.72129746117216,0.518606487305861
0032-10-17 13:45:00,3.7212976273372,0.518606488136686
0032-10-17 13:46:00,3.72129779350126,0.518606488967506
0032-10-17 13:47:00,3.72129795966433,0.518606489798322
0032-10-17 13:47:59,3.72129812582641,0.518606490629132
0032-10-17 13:49:00,3.72129829198751,0.518606491459938
0032-10-17 13:50:00,3.72129845814763,0.518606492290738
0032-10-17 13:51:00,3.72129862430677,0.518606493121534
0032-10-17 13:52:00,3.72129879046491,0.518606493952325
